83.48,83.48,42.33,83.97,80.66
84.32,84.32,40.30,83.51,79.77
84.24,84.24,38.28,82.97,79.64
83.58,83.58,36.56,84.02,78.91
82.57,82.57,36.48,83.94,78.57
83.01,83.01,36.64,84.28,78.18
81.25,81.25,38.78,85.19,77.85
81.03,81.03,39.57,85.00,79.89
78.58,78.58,40.82,84.13,81.68
78.06,78.06,40.93,83.09,77.85
79.09,79.09,38.89,85.06,79.18
76.47,76.47,37.54,85.31,82.18
73.00,73.00,33.91,87.11,82.39
71.13,71.13,29.00,86.47,76.43
71.95,71.95,33.64,87.07,82.39
75.51,75.51,36.14,85.41,84.30
77.94,77.94,38.32,82.92,81.76
78.51,78.51,43.04,82.28,69.17
76.81,76.81,45.59,84.97,70.72
76.26,76.26,43.96,84.69,76.38
77.51,77.51,43.94,85.25,77.49
77.13,77.13,40.54,85.08,78.81
74.92,74.92,37.74,84.77,80.84
73.49,73.49,37.69,84.65,78.90
73.02,73.02,39.75,85.32,76.83
72.62,72.62,40.15,83.58,75.01
69.37,69.37,40.84,86.63,74.10
69.00,69.00,40.40,85.93,72.20
66.81,66.81,36.02,87.26,71.91
66.29,66.29,33.26,85.82,72.41
65.27,65.27,32.22,85.07,72.37
65.65,65.65,33.78,84.51,72.56
68.24,68.24,32.46,83.74,71.88
69.23,69.23,30.25,83.45,71.52
68.20,68.20,30.50,84.53,71.17
67.48,67.48,31.88,85.47,71.29
65.71,65.71,40.13,85.45,73.21
65.73,65.73,41.50,85.43,70.41
65.21,65.21,43.01,84.09,70.20
64.25,64.25,44.74,83.65,70.85
67.47,67.47,46.70,83.70,81.65
67.06,67.06,45.84,86.86,87.17
67.78,67.78,42.87,85.34,86.71
68.10,68.10,43.21,87.11,88.27
66.82,66.82,41.44,85.48,86.77
67.21,67.21,39.93,85.17,85.53
66.63,66.63,41.81,83.20,85.82
66.46,66.46,44.72,83.17,85.98
64.80,64.80,37.98,84.32,72.63
64.84,64.84,39.17,84.53,78.45
64.04,64.04,41.70,84.30,80.76
64.56,64.56,39.82,84.67,81.63
64.07,64.07,42.77,85.54,82.79
64.86,64.86,41.92,85.56,81.78
65.99,65.99,43.45,83.72,81.29
66.30,66.30,44.55,84.84,84.51
66.70,66.70,44.15,85.18,86.51
67.15,67.15,42.60,86.68,85.36
68.03,68.03,37.54,86.20,80.47
67.83,67.83,34.60,86.31,76.03
64.89,64.89,40.51,85.13,80.85
64.44,64.44,46.14,85.39,79.02
68.00,68.00,51.31,81.81,77.15
62.33,62.33,50.48,83.88,80.05
62.50,62.50,45.66,85.31,81.96
64.04,64.04,40.80,85.29,82.50
63.83,63.83,37.98,85.05,79.38
61.20,61.20,32.74,84.30,75.87
60.42,60.42,32.05,84.20,75.78
62.08,62.08,31.89,82.77,76.42
64.59,64.59,33.29,85.46,75.91
65.18,65.18,34.59,85.13,76.52
68.22,68.22,32.29,87.41,73.25
67.59,67.59,29.08,85.74,75.00
67.26,67.26,28.62,86.77,75.12
63.37,63.37,28.42,83.91,74.66
58.88,58.88,36.12,84.86,74.28
56.04,56.04,48.31,83.73,73.69
53.47,53.47,67.94,82.48,71.85
48.05,48.05,78.08,79.53,69.71
47.20,47.20,87.55,80.83,66.78
47.42,47.42,87.49,76.59,69.60
48.82,48.82,85.91,78.72,70.38
49.90,49.90,88.22,76.47,72.43
46.13,46.13,83.33,80.74,73.28
48.99,48.99,84.97,83.09,77.13
52.84,52.84,86.24,83.71,81.02
50.86,50.86,83.00,83.03,81.85
48.67,48.67,84.80,83.64,82.21
47.88,47.88,81.44,83.93,82.41
48.35,48.35,81.59,83.92,84.04
47.14,47.14,80.30,83.92,84.03
46.77,46.77,75.20,84.02,83.28
46.17,46.17,66.29,84.21,83.76
46.70,46.70,56.53,84.62,84.25
45.45,45.45,51.26,85.00,85.89
45.48,45.48,45.93,84.99,83.70
44.27,44.27,41.93,84.15,82.34
41.26,41.26,49.85,82.18,82.00
37.16,37.16,62.77,80.60,79.31
36.22,36.22,73.32,82.88,73.21
34.70,34.70,86.02,80.10,66.54
38.90,38.90,85.97,75.81,70.06
42.27,42.27,85.94,75.64,72.40
48.52,48.52,86.23,80.32,74.30
52.37,52.37,83.30,83.17,73.66
56.65,56.65,82.96,82.95,74.36
62.16,62.16,85.01,83.11,78.54
73.19,73.19,82.31,82.97,78.99
73.50,73.50,83.74,82.72,78.76
77.45,77.45,79.36,82.91,78.90
80.07,80.07,81.25,82.69,77.14
78.65,78.65,78.67,82.95,75.44
74.98,74.98,74.05,83.42,75.20
71.34,71.34,63.92,83.46,76.98
71.08,71.08,51.18,83.48,78.51
70.75,70.75,51.18,81.10,80.68
64.28,64.28,45.71,77.07,82.28
63.63,63.63,41.32,80.78,79.42
59.75,59.75,52.69,81.12,72.50
61.26,61.26,65.20,82.41,72.15
62.34,62.34,75.35,82.23,73.24
64.74,64.74,87.03,83.04,69.55
78.59,78.59,85.71,80.74,70.77
74.97,74.97,85.41,79.04,70.53
75.37,75.37,82.97,77.95,78.30
77.37,77.37,82.43,79.14,80.96
80.23,80.23,81.67,79.95,82.55
79.04,79.04,82.51,80.70,80.37
81.87,81.87,82.91,80.47,79.42
79.70,79.70,81.88,80.86,77.83
74.81,74.81,78.27,81.14,71.01
65.80,65.80,80.43,80.65,68.42
66.63,66.63,76.64,80.75,69.78
65.60,65.60,71.95,77.76,71.85
64.45,64.45,60.98,76.11,72.27
63.16,63.16,54.69,77.76,71.74
65.77,65.77,46.99,80.22,71.75
63.31,63.31,43.52,82.00,74.98
63.80,63.80,39.65,81.55,77.53
68.33,68.33,54.79,80.65,79.42
69.27,69.27,68.45,78.95,79.75
73.79,73.79,76.16,71.95,72.51
77.51,77.51,82.56,70.90,67.92
80.83,80.83,80.22,68.90,70.88
80.47,80.47,85.38,70.66,73.52
82.79,82.79,82.26,76.26,70.76
83.15,83.15,82.71,78.67,74.65
82.90,82.90,80.49,78.39,77.06
80.85,80.85,78.98,78.62,79.88
79.86,79.86,82.25,79.16,81.69
80.13,80.13,78.94,78.21,82.27
81.65,81.65,77.15,76.56,83.23
81.59,81.59,78.62,75.05,82.12
82.29,82.29,75.67,79.49,80.27
82.61,82.61,67.34,77.24,79.50
81.90,81.90,62.41,80.21,78.51
79.77,79.77,49.60,80.33,79.20
80.45,80.45,47.29,80.12,78.46
80.07,80.07,46.87,79.53,78.42
81.06,81.06,44.18,79.42,75.51
79.92,79.92,53.74,77.71,71.16
79.36,79.36,64.33,77.40,70.82
80.29,80.29,71.88,77.75,70.78
80.62,80.62,85.74,77.95,65.56
80.17,80.17,84.62,74.62,64.79
82.05,82.05,81.75,72.67,70.19
82.91,82.91,84.40,73.30,77.99
81.55,81.55,80.53,76.09,79.50
79.82,79.82,81.36,79.17,78.87
80.60,80.60,78.75,80.66,79.64
80.59,80.59,80.85,80.06,78.27
80.78,80.78,77.37,79.58,75.17
80.15,80.15,79.25,77.66,75.30
79.05,79.05,84.31,73.11,74.10
80.64,80.64,84.63,69.81,72.12
81.96,81.96,85.26,72.43,70.07
81.95,81.95,82.14,71.73,70.77
81.83,81.83,79.52,71.76,69.58
82.69,82.69,81.74,77.39,69.99
82.63,82.63,79.02,78.96,66.82
81.26,81.26,78.68,80.40,67.81
81.90,81.90,79.74,79.54,70.49
80.95,80.95,79.14,77.82,72.99
75.37,75.37,77.45,75.13,73.00
75.10,75.10,87.04,70.32,71.13
73.11,73.11,80.73,65.26,76.20
75.53,75.53,77.17,64.39,80.80
73.41,73.41,80.50,67.34,81.56
73.03,73.03,81.53,73.54,81.89
76.20,76.20,80.18,75.01,82.35
76.02,76.02,77.73,76.44,79.80
74.11,74.11,79.74,77.57,76.52
70.77,70.77,75.99,78.90,71.83
68.97,68.97,78.05,75.60,70.42
68.28,68.28,83.61,65.93,69.79
67.19,67.19,85.49,68.27,70.40
70.15,70.15,83.94,69.01,69.61
70.15,70.15,83.39,69.93,69.45
70.03,70.03,79.95,69.71,71.06
70.82,70.82,79.88,72.02,70.12
72.06,72.06,78.92,74.42,70.32
69.93,69.93,76.60,76.35,70.94
67.24,67.24,79.00,76.10,71.56
65.97,65.97,75.07,76.79,70.34
67.09,67.09,78.50,73.04,71.49
66.37,66.37,83.85,69.84,68.20
74.86,74.86,84.79,68.97,70.26
77.87,77.87,83.31,68.28,69.64
77.45,77.45,76.15,70.69,68.66
76.46,76.46,78.96,71.95,69.38
77.78,77.78,79.47,72.55,70.56
79.22,79.22,77.34,75.44,70.56
78.49,78.49,77.05,73.09,67.98
78.28,78.28,75.46,74.08,67.96
76.47,76.47,76.19,72.94,68.06
74.95,74.95,82.44,67.40,66.33
73.63,73.63,83.79,66.65,67.81
73.62,73.62,74.00,67.71,69.29
73.78,73.78,77.01,69.12,69.08
74.02,74.02,80.27,70.61,68.98
74.08,74.08,77.88,74.56,70.61
70.42,70.42,79.04,74.09,70.57
65.63,65.63,75.40,74.58,69.19
62.00,62.00,78.06,73.45,69.49
60.57,60.57,74.26,70.14,69.13
65.30,65.30,78.66,65.89,68.27
65.78,65.78,82.52,63.45,65.77
72.60,72.60,85.48,64.76,68.19
77.75,77.75,83.57,69.04,67.43
79.44,79.44,80.26,69.42,66.14
81.74,81.74,75.83,71.68,66.93
80.47,80.47,78.40,75.28,68.94
72.97,72.97,77.66,76.62,68.66
65.39,65.39,74.84,75.12,67.21
65.35,65.35,74.81,74.26,68.59
62.34,62.34,75.69,68.28,69.94
60.04,60.04,82.74,64.33,70.00
60.64,60.64,81.77,63.19,69.04
67.57,67.57,82.51,65.27,70.77
72.87,72.87,75.69,68.99,71.14
77.70,77.70,76.96,70.42,71.98
80.25,80.25,77.25,74.19,72.10
82.47,82.47,77.95,75.73,71.12
83.38,83.38,74.45,76.47,70.86
83.44,83.44,75.88,75.02,73.97
80.96,80.96,72.30,73.20,73.26
78.43,78.43,79.30,66.66,71.43
76.00,76.00,80.53,60.70,66.97
76.67,76.67,84.45,57.96,68.87
77.14,77.14,82.34,58.49,66.64
74.46,74.46,77.05,58.40,68.12
69.20,69.20,81.17,61.65,71.03
67.35,67.35,83.29,56.83,71.98
69.61,69.61,81.27,54.04,73.32
64.14,64.14,74.95,57.31,69.31
61.08,61.08,80.09,59.55,69.72
65.11,65.11,77.64,54.96,72.60
68.32,68.32,85.29,58.42,66.12
67.13,67.13,84.61,56.95,64.12
67.97,67.97,80.08,59.28,66.94
70.61,70.61,77.35,56.09,67.35
73.08,73.08,81.59,59.72,70.14
75.06,75.06,79.96,58.29,67.63
75.53,75.53,80.95,51.72,65.80
77.74,77.74,81.00,55.48,68.57
77.46,77.46,79.64,54.76,67.31
76.92,76.92,73.02,57.52,67.47
70.88,70.88,83.68,61.21,72.30
67.93,67.93,85.34,58.43,72.85
75.18,75.18,81.89,57.39,74.39
76.59,76.59,79.67,62.47,74.08
70.54,70.54,77.05,62.43,69.96
72.58,72.58,78.24,60.68,73.05
66.81,66.81,81.97,58.51,71.38
69.96,69.96,76.19,52.26,71.81
74.29,74.29,70.53,51.84,71.83
76.30,76.30,76.01,55.82,70.38
75.49,75.49,78.76,58.05,70.65
75.52,75.52,82.81,54.16,72.06
75.75,75.75,83.17,53.82,75.31
77.54,77.54,79.50,55.53,73.29
77.11,77.11,74.74,54.80,70.16
76.78,76.78,74.60,56.69,68.77
75.02,75.02,82.48,56.84,67.92
73.32,73.32,81.89,47.03,71.42
74.38,74.38,78.68,50.72,71.63
73.46,73.46,79.70,54.34,70.09
67.96,67.96,74.59,55.36,67.63
67.46,67.46,82.02,55.13,68.87
65.49,65.49,80.75,52.11,67.49
63.17,63.17,78.27,50.42,78.52
62.87,62.87,75.07,46.39,80.46
63.16,63.16,75.69,45.64,73.11
59.97,59.97,79.20,45.28,70.42
55.74,55.74,81.78,45.13,69.27
51.16,51.16,81.57,45.92,69.71
53.06,53.06,79.79,46.26,71.25
50.27,50.27,73.99,45.28,69.95
47.74,47.74,77.78,48.86,68.44
45.00,45.00,83.04,50.23,65.16
45.22,45.22,79.62,44.73,67.78
45.36,45.36,76.97,45.89,71.04
43.01,43.01,77.41,50.91,69.01
40.95,40.95,75.09,48.82,68.89
39.84,39.84,83.47,48.30,67.65
39.77,39.77,82.38,49.16,67.42
41.59,41.59,77.31,44.95,68.69
41.47,41.47,73.43,40.93,72.31
36.64,36.64,77.90,42.46,69.98
35.69,35.69,82.95,47.02,73.85
38.49,38.49,81.11,46.71,74.60
31.10,31.10,80.25,45.01,75.40
34.31,34.31,78.30,42.62,72.35
32.71,32.71,75.19,43.55,72.45
26.22,26.22,79.78,50.33,69.51
21.64,21.64,82.72,47.16,67.16
31.43,31.43,76.73,43.13,68.35
29.60,29.60,73.52,44.04,68.60
28.70,28.70,75.46,45.51,71.10
28.14,28.14,77.29,44.63,72.24
23.22,23.22,81.95,44.56,70.42
24.08,24.08,76.76,43.10,77.05
29.30,29.30,74.76,41.31,72.76
26.61,26.61,71.83,33.80,68.44
20.90,20.90,76.51,34.92,68.54
18.43,18.43,80.08,36.41,65.77
21.11,21.11,79.76,36.37,68.62
25.24,25.24,77.50,40.59,69.53
23.54,23.54,74.87,42.78,71.18
23.46,23.46,72.64,37.83,74.26
20.74,20.74,80.85,37.13,68.20
18.94,18.94,79.74,34.41,70.27
22.42,22.42,76.93,32.96,76.75
23.10,23.10,74.30,36.59,80.78
25.90,25.90,70.94,34.92,80.78
31.16,31.16,77.16,35.55,75.79
19.60,19.60,79.71,38.03,72.65
22.27,22.27,76.42,37.33,73.89
22.28,22.28,71.35,39.69,78.39
22.46,22.46,68.62,37.41,79.25
28.55,28.55,76.12,35.96,75.90
19.25,19.25,80.19,33.46,73.34
18.43,18.43,79.68,35.56,76.51
22.56,22.56,75.04,36.05,77.94
32.04,32.04,70.01,39.67,80.40
32.81,32.81,71.53,41.37,81.92
30.61,30.61,73.70,40.04,83.48
26.97,26.97,70.78,40.49,85.54
21.57,21.57,66.56,43.80,85.57
19.38,19.38,65.18,31.32,83.06
14.95,14.95,69.98,30.67,80.43
18.06,18.06,86.33,26.44,72.17
20.14,20.14,86.66,20.46,73.22
20.17,20.17,87.88,22.83,73.76
22.96,22.96,84.62,27.28,74.41
16.55,16.55,86.65,30.86,74.09
18.53,18.53,87.76,38.82,74.32
25.66,25.66,87.53,38.65,73.11
28.26,28.26,84.64,31.81,73.89
29.79,29.79,87.94,30.55,73.14
29.96,29.96,80.41,29.43,73.22
35.63,35.63,88.97,29.66,69.05
41.96,41.96,87.69,27.69,71.80
49.67,49.67,85.00,29.03,70.39
54.55,54.55,87.41,30.49,74.21
60.39,60.39,81.31,26.61,73.68
68.84,68.84,86.82,27.87,72.68
75.62,75.62,81.59,31.20,72.88
80.29,80.29,84.49,26.98,73.26
79.84,79.84,83.35,21.58,69.72
79.20,79.20,86.13,31.33,66.18
77.97,77.97,83.66,37.19,63.58
77.27,77.27,87.28,37.06,61.51
77.78,77.78,85.77,36.40,72.98
77.29,77.29,85.47,31.30,81.19
77.91,77.91,83.54,26.10,81.21
76.67,76.67,86.00,26.77,80.11
75.03,75.03,87.97,32.38,80.28
77.58,77.58,85.37,30.67,77.51
77.92,77.92,83.30,30.96,77.88
77.12,77.12,86.08,34.89,80.20
78.41,78.41,80.54,33.57,80.47
77.05,77.05,88.10,46.08,70.94
75.14,75.14,83.94,46.03,74.14
74.34,74.34,84.50,40.77,74.17
78.63,78.63,84.51,37.00,73.28
78.54,78.54,81.24,34.34,72.16
79.13,79.13,84.87,40.96,73.58
79.34,79.34,83.98,57.85,72.63
81.61,81.61,83.89,53.43,73.67
79.07,79.07,82.73,35.23,76.48
76.27,76.27,83.94,33.92,76.50
75.76,75.76,83.20,39.38,70.37
75.29,75.29,81.75,32.88,65.82
77.48,77.48,77.55,41.97,69.92
78.15,78.15,75.84,49.17,70.62
80.47,80.47,72.17,48.04,63.89
81.50,81.50,69.24,48.56,70.89
78.10,78.10,65.26,35.52,72.08
73.01,73.01,64.51,46.01,75.83
73.68,73.68,66.64,43.64,73.72
69.81,69.81,64.43,37.58,72.15
71.83,71.83,63.94,43.24,72.78
69.96,69.96,59.48,49.76,72.62
67.40,67.40,56.55,54.06,72.15
62.68,62.68,51.82,48.18,70.73
62.63,62.63,48.45,34.83,71.84
60.71,60.71,45.11,34.60,71.37
61.37,61.37,42.56,40.79,70.76
62.81,62.81,43.33,34.44,69.11
65.32,65.32,49.07,42.38,68.45
62.90,62.90,55.00,39.58,68.87
61.33,61.33,64.41,27.73,66.48
62.59,62.59,75.27,33.01,64.33
58.22,58.22,92.87,49.52,57.55
56.87,56.87,89.33,58.44,53.96
59.82,59.82,88.27,58.17,58.17
67.48,67.48,89.54,50.69,66.85
80.83,80.83,89.01,57.89,76.47
86.00,86.00,89.52,61.07,81.04
87.75,87.75,86.38,61.54,79.49
88.32,88.32,85.99,64.12,79.89
88.88,88.88,81.75,70.10,78.88
88.88,88.88,80.03,67.36,77.41
88.77,88.77,82.07,73.71,77.44
87.87,87.87,82.34,82.63,74.19
86.53,86.53,79.97,86.07,73.18
85.45,85.45,70.60,88.53,75.84
83.23,83.23,56.13,90.18,76.60
82.34,82.34,54.67,90.33,74.86
78.89,78.89,49.31,89.43,78.77
76.63,76.63,46.80,92.11,81.49
73.37,73.37,55.45,90.95,83.05
68.72,68.72,64.83,89.32,82.08
64.51,64.51,75.12,92.32,73.14
63.91,63.91,84.53,82.22,64.84
61.75,61.75,80.25,73.54,65.45
62.75,62.75,75.80,61.03,65.58
65.48,65.48,70.20,70.55,65.43
69.54,69.54,66.72,62.10,65.72
73.12,73.12,68.10,61.73,71.49
73.03,73.03,64.23,51.06,76.50
74.81,74.81,61.96,54.46,79.90
76.57,76.57,61.80,43.57,80.46
76.93,76.93,64.40,42.21,80.27
77.41,77.41,75.23,47.21,79.04
78.40,78.40,76.17,46.61,78.39
79.26,79.26,71.48,43.25,75.35
79.75,79.75,67.16,30.85,76.48
80.60,80.60,64.79,35.56,74.16
79.28,79.28,70.15,27.83,78.23
77.69,77.69,68.27,22.79,78.75
68.98,68.98,62.98,32.47,77.26
69.01,69.01,63.32,33.43,74.35
68.02,68.02,64.11,33.40,70.81
72.49,72.49,73.34,22.53,77.60
73.45,73.45,72.54,26.55,74.90
78.73,78.73,69.49,27.68,71.34
83.19,83.19,64.79,26.86,68.94
85.84,85.84,62.27,17.66,66.51
86.29,86.29,62.01,14.51,70.13
83.41,83.41,68.66,16.58,75.49
82.61,82.61,67.11,10.37,76.55
80.81,80.81,63.62,18.55,77.31
79.38,79.38,66.31,26.58,78.68
73.43,73.43,70.13,16.11,72.28
66.72,66.72,90.49,4.98,57.18
59.65,59.65,90.32,4.39,61.12
63.41,63.41,88.90,6.91,67.37
66.66,66.66,87.69,6.16,73.38
68.43,68.43,88.64,10.44,73.32
72.69,72.69,89.57,21.94,75.41
73.67,73.67,91.86,39.22,79.26
73.16,73.16,88.97,45.13,81.94
68.95,68.95,91.80,53.39,82.23
66.41,66.41,87.99,51.30,82.64
69.22,69.22,88.73,68.57,72.27
70.33,70.33,85.56,82.19,67.38
77.58,77.58,81.21,86.68,68.57
79.82,79.82,76.74,86.98,69.56
79.21,79.21,73.58,87.94,75.74
78.55,78.55,69.49,88.84,73.83
77.45,77.45,70.38,89.40,75.90
77.88,77.88,66.99,90.58,72.93
75.72,75.72,64.27,90.68,69.71
76.15,76.15,61.98,90.59,69.20
76.20,76.20,65.74,90.87,67.38
74.05,74.05,74.67,90.50,65.25
78.12,78.12,73.27,90.63,68.52
81.07,81.07,67.62,90.45,70.77
81.73,81.73,64.98,90.75,69.89
80.91,80.91,64.77,90.84,73.03
79.51,79.51,69.14,90.46,70.33
80.60,80.60,68.20,90.76,67.95
81.34,81.34,64.97,90.74,69.06
81.19,81.19,65.16,90.71,67.30
80.52,80.52,70.83,91.17,65.75
73.36,73.36,83.33,86.27,61.98
66.63,66.63,91.67,75.51,55.34
74.66,74.66,88.71,68.91,62.11
79.79,79.79,88.39,62.69,65.45
82.70,82.70,88.53,55.70,71.35
82.37,82.37,88.54,65.59,77.94
80.49,80.49,88.11,73.07,81.32
81.49,81.49,88.63,76.90,79.29
79.90,79.90,85.02,79.41,77.53
78.23,78.23,87.91,80.54,78.11
76.79,76.79,87.96,82.12,77.39
79.86,79.86,82.78,82.80,76.85
79.38,79.38,76.66,83.43,74.65
81.74,81.74,70.28,80.52,73.62
80.76,80.76,65.97,87.22,76.62
79.06,79.06,61.24,84.64,78.02
78.63,78.63,67.93,88.81,76.66
78.88,78.88,66.86,88.81,74.15
79.82,79.82,65.62,88.91,73.69
79.40,79.40,68.90,89.51,72.79
77.10,77.10,72.94,87.98,74.29
73.25,73.25,81.77,90.43,64.78
74.26,74.26,81.03,80.83,63.78
72.11,72.11,77.24,74.58,66.59
78.16,78.16,72.32,70.34,68.29
81.52,81.52,66.85,76.96,70.24
84.36,84.36,66.24,66.00,71.60
82.54,82.54,65.97,73.31,72.95
84.28,84.28,60.10,66.39,71.33
83.91,83.91,60.85,68.81,67.17
82.56,82.56,63.48,60.48,67.51
82.83,82.83,70.07,67.01,66.13
83.71,83.71,83.19,79.41,66.34
84.18,84.18,84.94,83.54,67.21
83.67,83.67,79.51,85.38,69.87
82.75,82.75,74.35,87.47,70.56
83.24,83.24,69.82,89.96,69.66
81.91,81.91,72.18,90.30,68.28
82.92,82.92,70.17,91.88,69.58
81.97,81.97,67.86,90.94,70.13
83.52,83.52,64.69,92.13,69.64
81.15,81.15,64.41,91.42,67.46
79.11,79.11,74.32,92.77,66.02
81.11,81.11,72.52,91.62,65.59
81.09,81.09,68.73,92.76,63.38
83.38,83.38,65.38,91.68,65.25
82.86,82.86,65.28,91.49,66.10
82.64,82.64,69.01,92.01,69.26
81.76,81.76,69.01,90.95,69.66
82.29,82.29,67.65,92.26,69.62
83.89,83.89,67.12,90.93,69.17
83.18,83.18,68.19,92.06,68.25
72.89,72.89,75.34,88.81,63.13
69.80,69.80,91.61,76.03,55.54
72.47,72.47,90.13,70.08,57.11
75.93,75.93,88.83,64.30,62.65
78.34,78.34,89.30,67.75,65.67
79.63,79.63,85.90,71.84,66.95
80.03,80.03,88.90,77.76,67.49
81.00,81.00,86.89,82.37,66.97
78.55,78.55,89.09,84.79,63.90
78.20,78.20,85.90,85.13,65.53
77.50,77.50,88.08,85.94,63.64
79.11,79.11,86.04,80.06,63.45
72.87,72.87,81.48,71.75,62.17
72.60,72.60,78.59,78.95,65.36
77.86,77.86,72.14,69.71,65.56
82.06,82.06,69.78,73.23,67.04
81.02,81.02,71.32,82.20,64.81
81.93,81.93,72.02,88.62,63.16
84.36,84.36,70.55,89.89,63.07
79.35,79.35,73.39,90.68,60.34
84.09,84.09,73.73,87.63,61.53
83.23,83.23,75.55,86.13,64.05
83.44,83.44,75.00,89.90,63.82
80.80,80.80,77.76,89.95,64.57
84.50,84.50,79.39,87.82,65.33
82.17,82.17,79.23,84.51,63.94
80.50,80.50,79.42,89.09,65.81
81.08,81.08,79.77,88.99,65.61
81.69,81.69,79.51,86.21,66.08
81.26,81.26,80.40,85.35,64.78
80.89,80.89,81.43,89.03,65.01
79.76,79.76,74.64,88.00,65.43
70.83,70.83,88.46,76.96,56.73
66.88,66.88,91.31,74.41,52.30
71.21,71.21,88.70,70.47,55.47
76.46,76.46,88.72,56.39,55.59
78.65,78.65,87.83,62.81,59.07
82.27,82.27,89.26,64.86,61.59
80.35,80.35,91.27,66.68,62.96
79.96,79.96,87.80,67.99,67.56
79.53,79.53,90.95,71.12,67.00
79.49,79.49,88.94,75.21,69.60
77.80,77.80,86.36,75.43,71.09
77.62,77.62,83.62,80.65,71.87
77.29,77.29,80.46,81.04,71.30
74.82,74.82,75.48,82.32,69.89
74.55,74.55,71.80,85.00,73.08
76.48,76.48,67.60,87.80,74.16
77.18,77.18,71.93,86.14,72.01
77.67,77.67,70.19,85.44,71.92
74.86,74.86,68.68,85.89,69.29
74.44,74.44,69.30,84.89,68.10
73.05,73.05,73.29,83.67,63.14
65.33,65.33,85.65,82.77,62.09
65.25,65.25,81.24,73.52,60.72
67.54,67.54,78.38,77.07,69.85
72.00,72.00,74.04,78.83,71.60
69.86,69.86,69.90,80.85,72.87
71.26,71.26,71.11,82.80,70.35
75.86,75.86,69.67,82.95,73.45
75.42,75.42,65.44,85.21,72.24
74.55,74.55,62.30,83.09,70.76
74.56,74.56,62.85,84.29,71.39
73.90,73.90,70.13,84.49,70.81
74.89,74.89,76.82,85.53,70.76
73.96,73.96,72.66,83.88,76.51
75.01,75.01,69.00,81.04,83.57
70.15,70.15,65.31,78.85,75.88
70.04,70.04,67.23,84.18,73.48
73.06,73.06,73.18,86.34,70.18
68.71,68.71,72.59,84.40,69.90
64.54,64.54,67.31,85.86,68.79
60.25,60.25,65.15,84.95,65.04
55.95,55.95,61.53,85.26,64.73
56.76,56.76,77.12,85.21,67.37
57.75,57.75,71.70,84.66,68.59
60.35,60.35,68.34,85.23,86.51
56.09,56.09,64.53,85.99,84.72
55.93,55.93,65.21,84.05,77.76
59.03,59.03,74.56,83.71,74.32
57.74,57.74,72.24,82.52,65.72
56.13,56.13,69.39,83.30,64.11
51.21,51.21,65.81,83.53,69.29
45.52,45.52,71.62,81.65,62.92
50.17,50.17,82.68,81.05,63.05
41.97,41.97,92.13,72.45,55.44
44.15,44.15,90.64,71.49,57.00
49.94,49.94,89.31,66.84,61.16
55.51,55.51,87.52,55.32,61.06
57.57,57.57,88.77,63.33,63.15
56.34,56.34,88.54,70.68,63.32
53.98,53.98,90.73,72.87,62.39
54.03,54.03,87.30,74.09,62.10
46.48,46.48,90.14,73.64,53.21
41.60,41.60,90.35,73.13,54.19
36.59,36.59,87.63,73.20,56.55
32.68,32.68,83.97,72.74,52.65
33.38,33.38,80.37,69.33,62.43
36.60,36.60,75.88,71.29,75.41
41.19,41.19,71.69,73.56,72.79
39.76,39.76,71.96,77.70,75.76
44.11,44.11,70.12,77.82,65.65
43.54,43.54,67.05,77.33,65.99
40.42,40.42,63.52,74.16,64.13
39.85,39.85,60.06,76.13,65.62
38.14,38.14,72.36,76.16,65.22
34.24,34.24,76.38,78.01,72.38
32.99,32.99,71.12,79.24,89.47
31.86,31.86,64.76,74.10,86.77
34.36,34.36,63.65,74.20,80.38
35.76,35.76,65.94,70.35,76.22
41.15,41.15,71.48,75.15,77.55
41.19,41.19,70.70,77.14,77.21
38.87,38.87,65.24,72.23,66.06
29.08,29.08,62.41,75.60,65.08
36.09,36.09,71.25,72.85,72.39
33.13,33.13,91.00,78.71,58.77
24.22,24.22,86.65,66.88,52.28
22.68,22.68,86.66,71.49,64.93
19.74,19.74,87.66,67.70,79.72
23.03,23.03,86.87,63.54,82.61
32.41,32.41,87.51,73.18,83.28
31.66,31.66,88.46,80.74,81.74
25.40,25.40,89.33,84.14,81.35
23.42,23.42,86.46,85.00,80.53
26.02,26.02,85.49,83.71,82.10
30.55,30.55,86.16,84.76,83.55
34.83,34.83,82.61,86.71,83.42
31.78,31.78,75.40,84.95,80.71
31.23,31.23,69.73,84.32,79.40
28.36,28.36,70.55,76.33,83.19
31.50,31.50,67.71,87.87,85.73
35.97,35.97,70.66,91.72,83.85
36.37,36.37,69.24,90.44,81.11
35.10,35.10,68.92,92.09,84.11
29.82,29.82,70.73,89.99,85.25
29.43,29.43,76.96,91.32,78.23
22.63,22.63,85.14,88.96,62.73
26.02,26.02,79.48,90.70,62.50
29.53,29.53,77.17,87.03,70.41
32.61,32.61,70.83,77.88,75.07
35.94,35.94,67.65,86.83,78.31
38.99,38.99,71.00,90.78,79.40
38.71,38.71,67.48,92.22,80.28
38.77,38.77,64.39,90.92,77.98
30.08,30.08,68.02,91.87,75.08
26.28,26.28,75.04,91.77,70.38
25.75,25.75,87.04,87.16,65.29
25.93,25.93,88.90,80.92,61.25
30.22,30.22,88.40,70.44,64.44
